RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
675353T,研發二路,75353,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675354T,研發三路,75354,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675355T,研發路,75355,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675356T,科大北路,75356,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675357T,科大路一段,75357,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675358T,科大路二段,75358,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675359T,科大路三段,75359,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675360T,科技路,75360,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676943T,約禮巷,76943,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675361T,紅柴路,75361,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675362T,美人路,75362,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675363T,美村路,75363,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676944T,美崙,76944,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675364T,美崙路,75364,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675365T,美華路,75365,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676945T,美園,76945,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675366T,美興路,75366,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676203T,致知路,76203,6,市區一般道路,T,屏東縣,PingtungCounty,2019-12-20
676946T,苦苓巷,76946,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675367T,英明路,75367,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675368T,英義路,75368,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675369T,茄芝路,75369,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675370T,茄苳路,75370,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675371T,茄苳路,75371,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675372T,茄苳路,75372,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676947T,茄苳路仁德巷,76947,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676948T,茄苳路清河巷,76948,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676949T,茄苳路萬泉巷,76949,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676950T,茄苳路福東巷,76950,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676951T,茄苳路德林巷,76951,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676952T,貞觀巷,76952,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675373T,迪化一街,75373,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675374T,迪化二街,75374,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675375T,迪化街,75375,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676953T,重光巷,76953,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676954T,重義巷,76954,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675376T,重慶路,75376,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675377T,重慶路,75377,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675378T,重慶路,75378,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675379T,風沙路,75379,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676955T,風景,76955,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675380T,食水路,75380,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675381T,香內路,75381,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675382T,香社路,75382,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675383T,香揚巷,75383,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676956T,香揚巷南段,76956,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675384T,香楊路,75384,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675385T,香潭一街,75385,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675386T,香潭二街,75386,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675387T,香潭路,75387,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676957T,香蕉巷,76957,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676208T,修身路,76208,6,市區一般道路,T,屏東縣,PingtungCounty,2019-12-20
676958T,修德巷,76958,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676959T,倉後巷,76959,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676451T,凉山,76451,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676960T,凌雲里田中,76960,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675388T,凌雲路,75388,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676961T,原子巷,76961,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676290T,原野路,76290,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675389T,原勝路,75389,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675390T,唐華路,75390,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675391T,埔頂路,75391,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675392T,埔墘路,75392,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675393T,埔興路,75393,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675394T,射寮路,75394,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676962T,展望巷,76962,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676418T,展望路二段,76418,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675395T,展興路,75395,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676963T,崁頂,76963,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676291T,崁頂一路,76291,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676292T,崁頂二路,76292,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675396T,崁頂交流道旁道路,75396,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675397T,崁頂街,75397,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676964T,崁腳巷,76964,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675398T,崁頭路,75398,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676965T,師校巷,76965,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675399T,徐州路,75399,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675400T,恭寬路,75400,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675401T,振昇路,75401,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675402T,振南路,75402,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676966T,振農巷,76966,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675403T,振福路,75403,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676967T,振興一巷,76967,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676968T,振興巷,76968,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675404T,振興路,75404,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675405T,振興路,75405,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675406T,振興路,75406,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675407T,振興路,75407,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675408T,振興路,75408,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676969T,振豐村榮華巷,76969,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675409T,晉江路,75409,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676970T,校前巷,76970,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676206T,格物路,76206,6,市區一般道路,T,屏東縣,PingtungCounty,2019-12-20
675410T,桂林街,75410,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676971T,桑原巷,76971,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676972T,泰山村中正路,76972,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675411T,泰平巷,75411,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676973T,泰平巷,76973,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676974T,泰立巷,76974,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676975T,泰和,76975,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675412T,泰和路,75412,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675413T,泰興路,75413,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675414T,海口路,75414,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676976T,海口營,76976,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675415T,海平路,75415,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675416T,海康街,75416,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675417T,海華路,75417,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675418T,海墘路,75418,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676977T,海豐,76977,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675419T,海豐街,75419,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675420T,海邊路,75420,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675421T,海鷗路,75421,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675422T,海灣路,75422,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675423T,真武路,75423,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675424T,神山巷,75424,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676221T,神農北路,76221,6,市區一般道路,T,屏東縣,PingtungCounty,2021-08-13
675425T,神農西路,75425,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676216T,神農東路,76216,6,市區一般道路,T,屏東縣,PingtungCounty,2020-10-20
675426T,神農路,75426,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675427T,神農路,75427,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675428T,神龍路,75428,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677278T,羗光路,77278,6,市區一般道路,T,屏東縣,PingtungCounty,2022-09-03
675429T,耆老路,75429,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676419T,航盛街,76419,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675430T,茶山路,75430,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675431T,草埔一巷,75431,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675433T,草埔七巷,75433,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676978T,草埔三巷,76978,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675432T,草埔六巷,75432,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675434T,草埔路,75434,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675435T,草潭路,75435,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676979T,酒泉一橫巷,76979,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676980T,酒泉巷,76980,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676981T,馬兒巷,76981,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676982T,高士佛,76982,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675436T,高士路,75436,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676983T,高山巷,76983,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675437T,高山街,75437,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675438T,高山路,75438,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675439T,高田街,75439,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675440T,高美路,75440,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676293T,高原一街,76293,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675441T,高原街,75441,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675442T,高崗路,75442,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676984T,高華商場,76984,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676985T,高樹村同安路,76985,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675443T,高興路,75443,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675444T,高豐街,75444,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675445T,啟南路,75445,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675446T,國三高架下方道路,75446,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675447T,國三高架下方道路,75447,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676986T,國中巷,76986,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675448T,國中路,75448,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676987T,國宅巷,76987,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675449T,國宅街,75449,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676420T,國宅路,76420,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677270T,國勇巷,77270,6,市區一般道路,T,屏東縣,PingtungCounty,2022-09-03
676988T,埤頭巷,76988,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675450T,崇仁街,75450,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676989T,崇文巷,76989,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676990T,崇右巷,76990,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675451T,崇安一街,75451,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675452T,崇安街,75452,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675453T,崇明一街,75453,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675454T,崇明二街,75454,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675455T,崇明三街,75455,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675456T,崇明四街,75456,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675457T,崇武路,75457,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675458T,崇勇街,75458,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676294T,崇勝一街,76294,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676295T,崇勝二街,76295,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676296T,崇勝三街,76296,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675459T,崇朝一路,75459,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675460T,崇朝路,75460,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675461T,崇陽街,75461,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676991T,崇義巷,76991,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676421T,崇聖路,76421,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675462T,崇德一路,75462,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675463T,崇德路,75463,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676992T,崇賢巷,76992,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676993T,崇蘭,76993,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676994T,崑山,76994,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675464T,崑崙路,75464,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675465T,崙上路,75465,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675466T,崙川路,75466,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675467T,崙中路,75467,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675468T,崙東北路,75468,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675469T,崙東路,75469,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675470T,崙東路,75470,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675471T,崙頂路,75471,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675472T,崙新北路,75472,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675473T,崙新南路,75473,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675474T,崙新路,75474,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676422T,崙萬路,76422,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675475T,常德街,75475,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675476T,康定街,75476,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676297T,康林北路,76297,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676298T,康林南路,76298,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675477T,康寧路,75477,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675478T,康樂路,75478,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675479T,張屋路,75479,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676995T,得勝巷,76995,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676996T,排灣,76996,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676997T,望嘉,76997,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676299T,清心路,76299,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676998T,清水二巷,76998,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675480T,清水南路,75480,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675481T,清水路,75481,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675482T,清水路,75482,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676300T,清水路,76300,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675483T,清世街,75483,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676999T,清白巷,76999,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675484T,清安路,75484,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677000T,清秀巷,77000,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677001T,清明巷,77001,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677002T,清流巷,77002,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677003T,清美巷,77003,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677004T,清風巷,77004,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675485T,清涼路一段,75485,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
