RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
631383G,濱海路五段,31383,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631384G,濱海路六段,31384,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631382G,濱海路四段,31382,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631386G,環市東路一段,31386,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631387G,環市東路二段,31387,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631388G,環市東路三段,31388,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631684G,環市東路三段,31684,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631389G,環市南路,31389,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631390G,環河北路,31390,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631391G,環河東路,31391,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631392G,環河路,31392,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631393G,環湖路,31393,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631394G,環湖路,31394,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631685G,環鎮東路一段,31685,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631395G,環鎮東路二段,31395,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631396G,礁溪街,31396,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631397G,礁溪路一段,31397,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631403G,礁溪路七段,31403,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631398G,礁溪路二段,31398,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631399G,礁溪路三段,31399,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631401G,礁溪路五段,31401,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631402G,礁溪路六段,31402,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631400G,礁溪路四段,31400,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631878G,鍾山新村,31878,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631404G,擺厘路,31404,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631405G,禮運路,31405,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631913G,禮運路,31913,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631406G,舊城北路,31406,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631407G,舊城西路,31407,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631879G,舊城西路光大巷,31879,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631408G,舊城東路,31408,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631409G,舊城南路,31409,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631880G,舊城南路力行三巷,31880,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631881G,舊城南路縣府一巷,31881,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631882G,舊城南路縣府二巷,31882,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631410G,舊街一路,31410,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631411G,舊街二路,31411,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631412G,舊寮路,31412,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631413G,豐年路,31413,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631414G,鎮平一路,31414,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631415G,鎮平二路,31415,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631416G,鎮平路,31416,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631417G,鎮安路,31417,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631418G,鎮安路,31418,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631502G,鎮安路,31502,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631419G,鎮興路,31419,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631483G,雙和一路,31483,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631686G,雙和二路,31686,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631484G,雙和三路,31484,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631599G,雙和中路,31599,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631420G,雙埤路,31420,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631600G,雙義路,31600,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631890G,雙賢路,31890,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631883G,羅東第三市場,31883,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631421G,羅莊一街,31421,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631422G,羅莊二街,31422,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631423G,羅莊北街,31423,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631424G,羅莊街,31424,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631425G,霧罕路,31425,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631426G,寶圳路,31426,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631427G,寶成路,31427,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631428G,寶君一路,31428,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631429G,寶君路,31429,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631430G,寶育路,31430,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631431G,寶和路,31431,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631432G,寶建路,31432,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631433G,寶修路,31433,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631434G,寶泰路,31434,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631435G,寶聖路,31435,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631436G,寶福路,31436,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631437G,寶德路,31437,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631438G,寶慶一路,31438,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631439G,寶慶二路,31439,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631440G,寶慶三路,31440,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631441G,寶慶路,31441,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631442G,寶賢路,31442,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631443G,蘇北路,31443,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631884G,蘇西一巷,31884,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631444G,蘇東中路,31444,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631445G,蘇東北路,31445,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631446G,蘇東路,31446,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631447G,蘇花路一段,31447,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631448G,蘇花路二段,31448,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631449G,蘇花路三段,31449,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631450G,蘇花路三段,31450,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631451G,蘇花路五段,31451,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631688G,蘇花路五段,31688,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631885G,蘇南公路,31885,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631452G,蘇南路,31452,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631924G,蘇峯路,31924,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631453G,蘇港路,31453,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631689G,蘇新路,31689,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631454G,蘇濱路一段,31454,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631455G,蘇濱路二段,31455,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631456G,蘇濱路三段,31456,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631886G,蘭台,31886,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631914G,蘭城一路,31914,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631919G,蘭城七路,31919,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631921G,蘭城九路,31921,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631915G,蘭城二路,31915,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631920G,蘭城八路,31920,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631923G,蘭城十二路,31923,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631922G,蘭城十路,31922,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631916G,蘭城三路,31916,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631917G,蘭城五路,31917,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631918G,蘭城六路,31918,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631457G,蘭城路,31457,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631458G,蘭城路,31458,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631459G,蘭博一路,31459,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631460G,蘭博二路,31460,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631887G,蘭陽新村,31887,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631888G,鐵路一巷,31888,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631889G,鐵路二巷,31889,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631461G,體育路,31461,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631462G,纘祥路,31462,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
